ALBANIA,Elec_Transmission,m3_d4_t7,1.1985287002718226e-10,1.7768040076385402e-10,2.5126394336311877e-10,2.206628753450368e-10,2.855584112736491e-10,4.834894649990188e-10,3.988867297387256e-09
ALBANIA,Elec_Transmission,m3_d4_t8,1.1332319876122133e-10,7.396679165473826e-11,1.0867592745199823e-10,1.6387525222793074e-10,2.346360213131553e-10,3.868618216838265e-10,2.4821172947460396e-09
ALBANIA,Elec_Transmission,m3_d4_t9,8.863501659775847e-11,4.81720273042414e-11,7.077711960271539e-11,1.0661555446777658e-10,1.6324149711728e-10,2.332054267307202e-10,1.511295385990362e-09
ALBANIA,Elec_Transmission,m3_d5_t1,1.1561205509357078e-10,1.275578316108778e-10,1.8741306951269674e-10,3.882999997892136e-10,0.0243934048207891,0.0267940046914559,0.0426545936986571
ALBANIA,Elec_Transmission,m3_d5_t10,3.5401889976671394e-11,2.178493647692225e-11,1.230667117956718e-10,4.034233846621437e-10,1.9854338331913234e-10,2.768547438008065e-10,5.3113255823647905e-09
ALBANIA,Elec_Transmission,m3_d5_t11,3.14149596805427e-11,5.717665412120963e-11,1.2500205830791363e-10,2.4316612950914454e-10,1.8254944526712466e-10,2.6317839343224593e-10,3.2306983044904164e-09
ALBANIA,Elec_Transmission,m3_d5_t12,3.2652598142065406e-11,2.0097150365577716e-11,1.3669262017477386e-10,2.625026704652897e-10,2.0438567565143645e-10,2.940059088184772e-10,3.4332672686311556e-09
ALBANIA,Elec_Transmission,m3_d5_t13,3.7090636123572806e-11,1.9428219689111428e-11,6.272560745784499e-11,2.7402110108098293e-10,2.2153095781424019e-10,3.181251802161901e-10,3.583993987014979e-09
ALBANIA,Elec_Transmission,m3_d5_t14,3.5793311614580194e-11,2.134412981440968e-11,3.135970499408494e-11,2.3972736259205346e-10,2.207789656701359e-10,3.1712612440684463e-10,3.134795365201878e-09
ALBANIA,Elec_Transmission,m3_d5_t15,3.566255215567529e-11,2.0158710078783476e-11,6.881866923195623e-11,2.2496308489386056e-10,2.0538033227317343e-10,2.9540553750337494e-10,2.0081285210430448e-09
ALBANIA,Elec_Transmission,m3_d5_t16,4.4081414179405846e-11,2.9025211242581155e-11,1.8922413826838326e-10,5.562729735329929e-10,3.4051092209424017e-10,4.830046105131754e-10,3.5513631756116846e-09
ALBANIA,Elec_Transmission,m3_d5_t17,2.3621460124359695e-10,5.738770274790299e-10,0.0105416883124338,0.0197305556705059,0.017841602727197,0.030613380808664402,0.042710397093620796
ALBANIA,Elec_Transmission,m3_d5_t18,1.2821382869401635e-10,1.1675197632905792e-10,1.7153652997719893e-10,2.551870781952887e-10,0.0179062356342307,0.0238135893012909,0.0268452173536735
ALBANIA,Elec_Transmission,m3_d5_t19,1.483348004393089e-10,1.2470636799448332e-10,1.8322344066661352e-10,2.692226657256984e-10,1.2527639290185031e-09,1.7244665179642634e-08,0.041041201582956
ALBANIA,Elec_Transmission,m3_d5_t2,1.0290954112121251e-10,7.590289408356863e-11,1.115190795148165e-10,1.6385948611126773e-10,3.5121535060343673e-09,3.387210068311537e-09,6.828049039677296e-08
ALBANIA,Elec_Transmission,m3_d5_t20,1.2101310125566734e-10,7.275646217756102e-11,1.0689732404356395e-10,2.802796622497858e-10,7.476517859938844e-10,2.3510231807413723e-09,0.0427102957565072
ALBANIA,Elec_Transmission,m3_d5_t21,1.2866083959842803e-10,1.0231418251958991e-10,1.5032709529866956e-10,3.0555445934190757e-10,9.603814435731735e-10,4.5125473073614724e-09,0.0316993409704166
ALBANIA,Elec_Transmission,m3_d5_t22,8.960468345156002e-11,5.842131566888842e-11,8.583577348664454e-11,1.9192162793875222e-10,4.4684624940440887e-10,9.631949303806988e-10,1.3232334995933047e-08
ALBANIA,Elec_Transmission,m3_d5_t23,9.253701636606363e-11,8.711811086325333e-11,1.32895142261937e-10,2.1290753298261042e-10,4.545694266125276e-10,1.2208010243244659e-09,1.4030218198712322e-08
ALBANIA,Elec_Transmission,m3_d5_t24,8.917560304557375e-11,7.294632345192506e-11,1.0717572690632112e-10,2.1614612217381763e-10,4.4685172693108126e-10,1.0141466714068158e-09,1.3872302461913189e-08
ALBANIA,Elec_Transmission,m3_d5_t3,9.356456082401399e-11,9.334101723578095e-11,1.3713874271684936e-10,2.0149388937779764e-10,1.8099211137636272e-09,6.930710658946908e-09,0.017859259648549498
ALBANIA,Elec_Transmission,m3_d5_t4,9.226736565270898e-11,1.125402121510645e-10,1.653482164291562e-10,2.429356085382825e-10,0.019056759727168,0.0312519860859295,0.0427103683104703
ALBANIA,Elec_Transmission,m3_d5_t5,9.247990975328282e-11,1.1230785838350207e-10,1.6500674362576306e-10,2.424378202911108e-10,0.015602618372162199,0.0314678534356706,0.0427103676698968
ALBANIA,Elec_Transmission,m3_d5_t6,1.2004677098001363e-10,1.195625714221385e-10,1.7566313728504896e-10,2.5810047215975467e-10,0.0202206748518125,0.0307987693832837,0.0427103797696262
ALBANIA,Elec_Transmission,m3_d5_t7,1.224669624509705e-10,8.639951660791709e-11,1.2694225146479908e-10,2.352780806476888e-10,3.0004810017913774e-09,4.27550468779469e-09,0.021475703435814
ALBANIA,Elec_Transmission,m3_d5_t8,4.2559686858900526e-11,2.4345284152174243e-11,3.576947482858663e-11,4.6136989448748797e-10,6.77500649374262e-10,8.98522280205167e-10,6.04367553167352e-09
ALBANIA,Elec_Transmission,m3_d5_t9,3.7002632822738177e-11,2.1253236322144544e-11,7.457986672331544e-11,3.989908505606963e-10,2.6374133182904677e-10,3.1506087307837043e-10,5.214690932129114e-09
ALBANIA,Elec_Transmission,m4_d1_t1,1.9568611208574203e-10,1.0432357263891268e-10,1.5327485891645354e-10,2.2529221064191377e-10,7.080957410822509e-10,0.0002904868079218,0.0042107616209446
ALBANIA,Elec_Transmission,m4_d1_t10,7.849372535266671e-11,1.2683636136501822e-10,1.576743797434059e-10,0.0007401708641747001,0.0017254549899303,0.00047150219859810004,0.0017769510892976
ALBANIA,Elec_Transmission,m4_d1_t11,8.81467890412068e-11,9.907978163381391e-11,1.658106275228659e-10,0.00010167417487466895,0.0009615803233962999,0.0036480434526805,0.0050115491384426
ALBANIA,Elec_Transmission,m4_d1_t12,1.05449851374309e-10,1.2276544348173458e-10,1.5791532443995526e-10,0.0003268582438298,0.0011328323104496,0.0014531761535154,0.0020038129205779
ALBANIA,Elec_Transmission,m4_d1_t13,1.0561249221329367e-10,1.460216052939802e-10,1.8347479814389813e-10,0.0004722821468343,0.0012704728790876002,0.0035764488364513998,0.0037240872398483
ALBANIA,Elec_Transmission,m4_d1_t14,1.0947441368487506e-10,0.0005892115092082,0.0015095386172614999,0.0030358106561138,0.0019360644672174999,0.0034838079640169,0.0053387801329797995
ALBANIA,Elec_Transmission,m4_d1_t15,1.0916827052264592e-10,2.680574101476281e-10,3.0039898125164464e-10,2.055192263664229e-08,0.0010474757918453,0.0017861982047859,0.0024984703166360997
ALBANIA,Elec_Transmission,m4_d1_t16,9.478566808879572e-11,1.2117678621209488e-10,1.5611063343516022e-10,4.663928302644598e-10,0.000283761823486,0.0019711904879959998,0.0043947904154317
ALBANIA,Elec_Transmission,m4_d1_t17,0.0053387880221301,0.0053387881811815,0.0053387881467226,0.0053387880961116,0.005338788021762,0.0053387879125495995,0.0053387866648575
ALBANIA,Elec_Transmission,m4_d1_t18,1.5940117052307974e-10,0.0017606437023614,0.0027015317132787,0.0037909858394372,0.0036053577234232003,0.003543146441694,0.00377889206554
ALBANIA,Elec_Transmission,m4_d1_t19,1.6006438322451824e-10,1.4243941611602987e-10,0.0002509511552138,0.0027460907531143,0.0023433216368706003,0.0034439862449306,0.0053387842914834
ALBANIA,Elec_Transmission,m4_d1_t2,1.963474245459327e-10,1.2739703941922865e-10,1.871763907624487e-10,2.9678275597746574e-10,9.394054834307228e-05,0.0030272322809865,0.0053387719080287
ALBANIA,Elec_Transmission,m4_d1_t20,0.0053387875639596,0.0053387878929522,0.0053387877233073006,0.0053387874742086994,0.0053387875576705,0.0053387879380528995,0.005338787079156
ALBANIA,Elec_Transmission,m4_d1_t21,4.5228516585988895e-10,2.3639343224926743e-10,0.0007488744891982,0.0034458614618464,0.005338787413381301,0.0053387878880288,0.0053387871310381
ALBANIA,Elec_Transmission,m4_d1_t22,2.633680373746641e-10,2.329457236344021e-10,0.00035568784088249995,0.003077917949465,0.0053387873968081005,0.0053387877677294,0.0053387859784515
ALBANIA,Elec_Transmission,m4_d1_t23,2.566693792495399e-10,2.2212106603975248e-10,3.2636770511753926e-10,0.0013166362719536,0.004146382887107,0.0053387876039971,0.0053387859426707995
ALBANIA,Elec_Transmission,m4_d1_t24,0.0053387879096054,0.0053387881807172,0.005338788146045099,0.0053387880951113005,0.0053387880547574006,0.0053387880736942995,0.005338787236184099
ALBANIA,Elec_Transmission,m4_d1_t3,9.259786955971422e-11,5.574661211761513e-11,8.190527514049285e-11,1.3043223432324499e-10,0.0027035642211319,0.0022119467462601,0.0018002988380143
ALBANIA,Elec_Transmission,m4_d1_t4,4.406468069321394e-11,2.7075635355340356e-11,1.2549596065141636e-10,1.009272542092085e-09,5.230014236407917e-09,7.681932087632628e-09,3.922791151251912e-08
ALBANIA,Elec_Transmission,m4_d1_t5,4.406272184798408e-11,2.5513430625742827e-11,1.0516765132320116e-10,4.904697734212044e-10,1.61430046538513e-09,2.3716251104514817e-09,1.4339071038090767e-08
ALBANIA,Elec_Transmission,m4_d1_t6,4.3484248224180975e-11,2.2776010740804647e-11,7.864387570329519e-11,2.367795439621299e-10,1.5101074069133905e-09,2.22294177029973e-09,1.3449865621843155e-08
ALBANIA,Elec_Transmission,m4_d1_t7,4.037290044295118e-11,2.1146277342635046e-11,6.657894254624729e-11,1.7266914510207424e-10,3.146843096849303e-09,3.922242799831623e-09,5.6988023126939545e-08
ALBANIA,Elec_Transmission,m4_d1_t8,8.064440040990881e-11,4.223643997239604e-11,1.5390333708266157e-10,8.034013724326253e-10,0.0006662190980346,0.0013548746227813,0.0050991506168391
ALBANIA,Elec_Transmission,m4_d1_t9,7.480355528407596e-11,4.874721942706755e-11,1.3967128309382205e-10,0.00020257223344048343,0.0016885892156921,0.0025858227770555,0.0022680943695643
ALBANIA,Elec_Transmission,m4_d2_t1,3.4739974713431836e-10,0.0053387870099188,0.005338786424652401,0.0053387855680746,0.0053387843100614,0.0053387824611463,0.0053387537308997
ALBANIA,Elec_Transmission,m4_d2_t10,2.6307261103264736e-10,6.412054757121311e-10,0.002477954116826,0.001862484568575,0.0033198308573254,0.0040586696283098,0.0024013738701106
ALBANIA,Elec_Transmission,m4_d2_t11,1.848377326950174e-10,4.2219237386847017e-10,1.6215773145963225e-09,0.0007032628208755,0.001663529138756,0.0023282057457874,0.0052700892193093
ALBANIA,Elec_Transmission,m4_d2_t12,1.6292518875009145e-10,3.557435015217512e-10,1.089526880237355e-09,3.8692073685608655e-05,0.0010327653198035,0.0021766822537743,7.264126865363634e-09
ALBANIA,Elec_Transmission,m4_d2_t13,1.2415277972044672e-10,1.8968063221427572e-10,3.35333532726686e-10,5.827523784691275e-10,3.889370962972521e-09,0.0003699855422379,5.576882190786115e-09
ALBANIA,Elec_Transmission,m4_d2_t14,1.229075037017959e-10,9.439141445220436e-11,2.978366766878467e-10,5.591992464049154e-10,3.265977554929202e-09,0.0012605615736108,5.829877631684925e-09
ALBANIA,Elec_Transmission,m4_d2_t15,1.184114894973254e-10,1.2024513902868175e-10,2.6600026132024936e-10,4.850050329725473e-10,2.030775191156285e-09,0.0019934611018129003,7.1772004118870136e-09
ALBANIA,Elec_Transmission,m4_d2_t16,1.1422172677038565e-10,1.6416439954033257e-10,2.4024307488319645e-10,4.280272859398367e-10,1.4717544192469983e-09,0.0037947144922177998,1.3988428609949021e-08
ALBANIA,Elec_Transmission,m4_d2_t17,1.1655495365979675e-10,1.9626384922105114e-10,2.883754690306872e-10,4.401036761690251e-05,0.0005213915064535,0.0019358379166205,0.0053387666548598
ALBANIA,Elec_Transmission,m4_d2_t18,1.5800737113686646e-10,7.04446133224051e-10,1.0351225928777845e-09,2.949183817767442e-09,0.00272126065234,0.0053387855043696,0.005338783815273001
ALBANIA,Elec_Transmission,m4_d2_t19,0.005338788062823899,0.0053387882001396,0.005338788174574,0.0053387881370194,0.0053387880818596,0.0053387880008573,0.0053387868666145005
ALBANIA,Elec_Transmission,m4_d2_t2,2.347350447125357e-10,5.421521156053261e-10,7.964047821080695e-10,1.169794125415081e-09,1.2713534200284245e-09,1.732965501423906e-09,1.452741515965061e-08
ALBANIA,Elec_Transmission,m4_d2_t20,0.0053387881100847995,0.0053387881855642,0.0053387881531597,0.0053387881055591,0.0053387880356772005,0.0053387879330731,0.005338787141020799
ALBANIA,Elec_Transmission,m4_d2_t21,0.0053387881431436,0.0053387882029032,0.0053387881786323005,0.005338788142978,0.0053387880906914,0.0053387880736159,0.0053387871892167
ALBANIA,Elec_Transmission,m4_d2_t22,0.0053387881048962,0.0053387881956976,0.0053387881680465,0.0053387881274268995,0.0053387880940714,0.0053387880525759,0.0053387872793470995
ALBANIA,Elec_Transmission,m4_d2_t23,0.0053387880282534,0.0053387881770598,0.0053387881406659005,0.0053387880878852,0.005338788028456699,0.0053387879900268,0.0053387872061164
ALBANIA,Elec_Transmission,m4_d2_t24,1.3607358537664303e-09,0.005338788021572,0.0053387879122465,0.0053387877517316,0.005338787715533699,0.0053387878602897,0.0053387865554556
ALBANIA,Elec_Transmission,m4_d2_t3,4.003257295107141e-10,0.005338787340093,0.0033726957861421,0.0023539136392280004,0.0053387823268484,0.0053387752141188,0.0053387625391813995
ALBANIA,Elec_Transmission,m4_d2_t4,3.65575074014337e-10,0.0053387878834945,0.0037714574098977,0.0028873576650907,0.0053387858314974,0.005338784135332,0.0053387732097943
ALBANIA,Elec_Transmission,m4_d2_t5,1.5287031220642229e-10,3.1051551385788573e-10,4.561733832547953e-10,6.701162367043972e-10,9.844546557278552e-10,9.801708847443268e-10,8.757187312087209e-09
ALBANIA,Elec_Transmission,m4_d2_t6,4.630236982719386e-10,0.0053387880702676,0.0053387877322596,0.0053387874796622,0.0053387875265786,0.0053387871394906,0.0053387825386576005
ALBANIA,Elec_Transmission,m4_d2_t7,2.390365293624413e-10,0.0053387870564186,0.0050771205465835,0.0043477938193247,0.005338780385762,0.0053387826756276,0.005338754647548
ALBANIA,Elec_Transmission,m4_d2_t8,0.0015378070519987,0.0053387880550253,0.0053387879613909,0.0053387878238549,0.005338787621786099,0.005338787324910801,0.0053387826414514
ALBANIA,Elec_Transmission,m4_d2_t9,2.669908659910651e-10,2.183922118719907e-10,0.0004017059762011,3.503278902578334e-10,1.0968906654037778e-09,1.8124528425908928e-09,1.7404845892925933e-08
ALBANIA,Elec_Transmission,m4_d3_t1,1.0752635735941626e-10,1.1719805767650605e-10,1.598900620779253e-10,2.3490041286265735e-10,4.168691640458749e-10,5.390759366393576e-10,3.2663860667956715e-09
ALBANIA,Elec_Transmission,m4_d3_t10,1.198740631979192e-10,1.1522254226884683e-10,1.4518321513950686e-10,2.1617002467049076e-10,3.743790022129784e-10,7.493445660654212e-10,5.926367389380778e-09
ALBANIA,Elec_Transmission,m4_d3_t11,8.99323892954434e-11,9.062042814421087e-11,1.3608588085683963e-10,1.9995501740272613e-10,3.0200313405435926e-10,4.436094225372369e-10,2.393399203071674e-09
ALBANIA,Elec_Transmission,m4_d3_t12,8.815877866493668e-11,8.206079267167189e-11,1.3285538516671304e-10,2.161231176836982e-10,4.0114982960759216e-10,5.070701623985263e-10,3.292313674011623e-09
ALBANIA,Elec_Transmission,m4_d3_t13,8.816708251126096e-11,1.1553362263767317e-10,1.692636422105946e-10,2.8371584602904223e-10,6.697445751384233e-10,9.621008840813658e-10,5.987762088771547e-09
ALBANIA,Elec_Transmission,m4_d3_t14,1.0597704522637974e-10,1.283898433765918e-10,1.9816075592077573e-10,2.7719541749487297e-10,6.250215453443821e-10,8.986661404210551e-10,8.079570598139213e-09
ALBANIA,Elec_Transmission,m4_d3_t15,1.1044588789562552e-10,1.4140003630296714e-10,2.197730881376708e-10,3.0581775188015867e-10,7.295143211284238e-10,1.0457277538259357e-09,3.709634902792048e-09
ALBANIA,Elec_Transmission,m4_d3_t16,9.552163123176041e-11,1.1870384928998352e-10,1.7389806784422086e-10,2.926095546296496e-10,6.017648470011524e-10,8.840747868117627e-10,5.121238458226542e-09
ALBANIA,Elec_Transmission,m4_d3_t17,8.836573708037918e-11,9.105862337034818e-11,1.334920390609307e-10,2.1726897004174654e-10,4.499177997690676e-10,9.615943946507424e-10,3.9016292766858715e-09
ALBANIA,Elec_Transmission,m4_d3_t18,1.0550489100975915e-10,1.3914181281469648e-10,1.82425308491305e-10,3.091537171109281e-10,6.451057365440091e-10,9.476683763047478e-10,5.7563123000703855e-09
ALBANIA,Elec_Transmission,m4_d3_t19,1.3190224788227334e-10,2.3194428254266694e-10,2.651359125840452e-10,3.5192595295724203e-10,7.055807761684168e-10,1.0358339961770419e-09,6.274967974408863e-09
ALBANIA,Elec_Transmission,m4_d3_t2,1.0102532301865328e-10,9.299549808691072e-11,1.3662023006575283e-10,2.0072350743359944e-10,3.452690801605153e-10,4.56406649804761e-10,2.7649292963575533e-09
ALBANIA,Elec_Transmission,m4_d3_t20,1.8743375564773874e-10,4.376284036762027e-10,6.427748438515385e-10,8.061721637140679e-10,1.1314124074494135e-09,1.4209377384696937e-09,1.2711259348878971e-08
ALBANIA,Elec_Transmission,m4_d3_t21,1.7606539590432193e-10,1.864902086052733e-10,2.7398932585294583e-10,4.025552903043337e-10,5.912374212512753e-10,8.686050013211737e-10,9.789595135597392e-09
ALBANIA,Elec_Transmission,m4_d3_t22,1.3188273246170338e-10,1.5206979380944674e-10,2.234102435167304e-10,3.281880455521455e-10,4.468521364260153e-10,6.154549738450455e-10,4.332140596752854e-09
ALBANIA,Elec_Transmission,m4_d3_t23,1.1931572951150274e-10,1.492286069251067e-10,2.1919671487409187e-10,3.220324215603443e-10,4.731407122721387e-10,6.94981434628532e-10,4.207124597326644e-09
ALBANIA,Elec_Transmission,m4_d3_t24,1.0798331270368074e-10,1.2651537143379677e-10,1.6163318695073457e-10,2.3107140691041898e-10,4.0798034293086096e-10,5.857600380441582e-10,3.904545444384424e-09
ALBANIA,Elec_Transmission,m4_d3_t3,9.875138966678912e-11,1.1481034971805362e-10,1.6819024048588385e-10,2.1597475575809207e-10,3.2193655153260237e-10,4.644766441514101e-10,3.035394565194535e-09
ALBANIA,Elec_Transmission,m4_d3_t4,1.0123617848523894e-10,1.2143012236719097e-10,1.737041480579935e-10,2.258181230292767e-10,3.117142999502097e-10,4.49962183909924e-10,2.9340958621919006e-09
ALBANIA,Elec_Transmission,m4_d3_t5,9.188405058132917e-11,9.846607100551058e-11,1.4428482372057698e-10,2.327777560384758e-10,3.207826922367371e-10,4.627837849784441e-10,3.0246601738576134e-09
ALBANIA,Elec_Transmission,m4_d3_t6,4.8223985956526376e-11,5.62760355098952e-11,6.762612985619662e-11,1.0755793420124079e-10,1.9277253340531522e-10,5.544153954788841e-10,3.680856755288092e-09
ALBANIA,Elec_Transmission,m4_d3_t7,5.4873846129510826e-11,7.005235842946906e-11,8.680405340755448e-11,1.2014423081270132e-10,4.466191794217869e-10,6.785008250914811e-10,4.108814164795808e-09
ALBANIA,Elec_Transmission,m4_d3_t8,1.2032914777985908e-10,1.2289202328463162e-10,1.805494984303675e-10,2.6526074681133594e-10,3.8973296225193005e-10,8.714845013841095e-10,5.281083186131213e-09
ALBANIA,Elec_Transmission,m4_d3_t9,1.2928919929655488e-10,9.20738435764369e-11,1.3527585449232572e-10,1.9875942203255528e-10,2.9215343597075504e-10,5.528650139085181e-10,3.349385551558971e-09
ALBANIA,Elec_Transmission,m4_d4_t1,1.2733486359491032e-10,2.2455643474299663e-10,1.9820880121511577e-10,4.847442452840748e-10,7.122300890563971e-10,1.0464968096435645e-09,0.0277950064040208
ALBANIA,Elec_Transmission,m4_d4_t10,0.066763033551686,0.0923594599156112,0.09609842219732019,0.09609842209164861,0.0960984219363942,0.0960984217082545,0.0960984180943247
ALBANIA,Elec_Transmission,m4_d4_t11,1.29923867239328e-10,2.142634674910023e-09,3.147775185324296e-09,4.624558117005247e-09,0.0018981785242468,0.040483124940577,0.0960984204352445
